AUX1____Roll____Pitch____Yaw____AUX2____Throttle
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  477,  477,  478,  512,  390
 258,  475,  477,  478,  512,  391
 258,  476,  477,  478,  512,  406
 258,  479,  477,  478,  512,  426
 258,  479,  477,  478,  512,  451
 258,  479,  477,  478,  512,  469
 258,  479,  477,  478,  512,  511
 258,  479,  477,  478,  512,  612
 258,  479,  477,  478,  512,  806
 258,  477,  477,  478,  512,  867
 258,  479,  477,  478,  512,  866
 258,  479,  477,  478,  512,  866
 258,  479,  477,  478,  512,  866
 258,  479,  477,  478,  512,  863
 258,  479,  477,  478,  512,  838
 258,  479,  477,  478,  512,  768
 258,  479,  477,  478,  512,  696
 258,  479,  477,  478,  512,  605
 258,  476,  477,  478,  512,  533
 258,  457,  477,  478,  512,  473
 258,  446,  477,  478,  512,  448
 258,  448,  477,  478,  512,  415
 258,  454,  477,  478,  512,  389
 258,  476,  477,  478,  512,  389
 258,  478,  477,  478,  512,  388
 258,  478,  477,  478,  512,  388
 258,  474,  477,  478,  512,  388
 258,  470,  477,  478,  512,  388
 258,  467,  477,  478,  512,  388
 258,  467,  477,  478,  512,  388
 258,  465,  477,  478,  512,  388
 258,  462,  477,  478,  512,  389
 258,  462,  477,  478,  512,  389
 258,  466,  477,  478,  512,  389
 258,  470,  477,  478,  512,  389
 258,  473,  477,  478,  512,  389
 258,  476,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  479,  477,  478,  512,  390
 258,  478,  477,  478,  512,  389
